-3.380488504319754561e+00 -2.550825441648949532e+00 1.321028904579413688e+00
-5.180483551906842621e-01 6.479402373966691719e-01 3.174462133477850001e-01
-1.129917819817135793e+00 -4.292257120772518530e-01 4.579814106656245887e-01
9.381688800460920019e-01 -6.491706799651433824e-02 1.772642136156671322e-02
2.101296550609995428e+00 3.136400502935483559e-01 -1.573558411164215576e+00
2.001217662927144758e+00 6.964669445329080277e-01 4.708864239539474195e-01
2.365230143155888864e+00 -3.366466509391564665e-01 2.170435356054103981e-01
8.885763996014567345e-01 1.904315351870892403e+00 2.001210062690321756e-01
-4.510601840254471750e-01 -6.649187257809852092e-02 1.243288170056414454e+00
8.719354501468584706e-01 -1.958391163996678341e-02 -2.593837029707036779e-01
-2.874133099709720529e+00 -9.387236693685150346e-01 -2.515669493473678409e-01
2.039178590381196532e+00 -1.183903568907071824e+00 1.276276681326163898e-01
-1.050510793673160137e+00 -1.192367852468012579e-03 -1.676664876537349302e-01
3.645765459676941767e-01 -1.551380844661093494e+00 -1.375009888812025904e+00
1.971546289562552623e+00 6.608441268638055588e-01 6.816256513871625788e-01
2.078258083449424642e+00 7.014376053769330044e-01 7.013615261894232678e-01
3.016416797873016642e-01 -3.855439663476009082e-01 2.282702061031604224e+00
-1.809625956290281001e+00 2.342613870113261054e+00 5.557550902577725882e-01
-5.262288555677550939e+00 -2.954058107088195939e+00 -1.410668134792472106e+00
-3.656352301414167894e+00 3.126770542220265181e-01 -4.047928662853372828e-01
-2.118834077106682923e+00 1.546720698817753092e+00 -1.438940416690597468e+00
-1.485052779339501638e+00 -3.280003411492349308e+00 -1.020560832759407788e+00
1.362270858583184696e-01 2.228502964292082833e-01 -4.754696662177290145e-01
-2.097203963994739517e+00 -1.136123372559841416e+00 -3.050604991263935473e-01
3.900754300618893833e-01 2.690495677443303091e-01 3.980983470026574489e-01
-3.738036265706344285e-01 9.474408419927691227e-01 -7.325050156786755418e-01
-8.517128546080852125e-01 1.048225763901934116e+00 -9.026509684152358437e-01
-1.656328708249660719e+00 5.429879393248173702e-01 -8.310515020178534940e-01
1.350566401912537629e+00 2.842921939819796906e-01 -6.758327874330642970e-01
-7.917202140654772125e-02 7.007845762994713290e-01 1.582295614081023816e+00
-1.617586354369409785e+00 -1.582568876515522138e-01 -8.743631190212888260e-01
-5.123019281920971890e-01 -1.783570854146719453e+00 1.357806554509676245e-01
-1.574846937957820714e+00 6.037968514679069587e-01 7.210271543317209320e-01
-9.250274746754747479e-01 -6.161133841555259671e-01 1.239056886123530044e+00
-2.323913241629506299e+00 5.776634937239418788e-01 1.318379039963047283e+00
-1.410627894849605379e-01 3.174029510613103344e-01 -5.579850669343517922e-01
5.563363107592511625e-01 -1.514052837207004787e+00 1.776194483274640135e+00
-4.177513693026336128e+00 1.405937334303211550e+00 1.287868914595924563e+00
-8.754382719137528968e-01 -1.163917486214732788e-01 5.412050488185462527e-01
-4.171116667968449043e+00 -1.366415197474649235e+00 -5.816650869381504579e-02
-2.807921029556288417e+00 -4.822154613730909034e-01 2.571628637770811965e-01
-1.532842584382805740e+00 8.161567426802507352e-02 2.308210226312076285e-01
-2.291400370693389976e-01 4.439180609476816586e-01 1.516957615165429818e+00
-8.847483979173714763e-01 -8.957128892067369730e-01 1.602414342761837363e+00
-1.818932285923636538e+00 -6.414457162357860565e-01 -1.079862203995752168e+00
-9.932918759964136646e-01 4.073659738149684184e-01 6.800637427537984392e-01
3.111752504144020381e+00 -1.100635632888497528e-01 6.136264923344028066e-01
3.115286562085238575e+00 1.247490846925054964e+00 5.963403007903285147e-01
-4.315519418584564115e-01 -7.599445075528092897e-01 -9.512916024597298792e-01
-1.152063351325759211e+00 -1.465149758516760103e+00 1.450147228407278277e+00
2.919075312953839152e+00 9.029526551857151029e-01 1.385587623759301952e-02
9.470449408166832228e-01 1.012109149685942899e+00 1.276053041877380778e-01
-2.782597169411083371e+00 -7.977982422296783227e-01 -1.284652543804295499e+00
9.139597547101993569e-02 8.384655833844140149e-01 -1.606258989154845995e+00
1.933266790384514655e+00 7.246984142490543457e-01 -1.183961153794619525e+00
-4.931096979284391502e+00 -1.863734750087760794e+00 5.740639939424241334e-01
-5.164434851350439004e-01 -4.547068897454592529e-01 7.499496994403376249e-01
2.249019777071479709e+00 -9.199793028635309122e-01 1.502919671382855427e+00
-1.344062451573397876e+00 -3.424258602671431673e-01 1.340858584450822510e+00
5.840303181818216061e-01 -7.144247508404113489e-01 -3.044262248288857053e-01
7.657682657800435333e-01 -2.834970475393292499e-01 -2.560443128278484526e+00
1.335752531817146815e+00 6.844674694541093007e-01 -1.298898990282941313e+00
1.672366849075380690e-01 4.291957595261870484e-01 1.671770694615099528e-01
-2.577550738643580530e+00 -1.915483465410519059e-01 1.576456783752110180e+00
-2.701322443547089502e+00 -1.170293059231385602e+00 1.672162955432539899e+00
-1.779104637958335067e+00 -1.584590570013610644e-01 -1.002944692860004705e-01
1.607444522746964699e+00 1.383312037537287598e-01 -1.018387681442250337e+00
-1.199842453345048021e+00 6.734487740457295590e-01 1.605541037843595253e-01
7.606903531799762419e-01 1.370998719896553197e+00 -4.628016831214954441e-01
7.240909912002074789e-01 -1.372331488539959565e+00 1.111972520593418112e+00
-8.731976141242807632e-01 8.140341882631638715e-01 -1.051502666043932499e-01
6.838450004650387104e-03 -1.213823432069956798e+00 2.041279770987082909e+00
1.503878118567072986e-03 -8.712644674341565310e-01 1.162486547234957257e+00
1.582337324534902390e+00 5.682725538444732827e-02 -2.646009159352609164e-01
7.144922954521102376e-01 -4.515330919005943189e-01 -1.896875780356602759e-01
-1.121185992314090552e+00 3.977081126916168219e-01 -4.853834105550086653e-02
-3.320388247010737093e-01 1.469668005726477711e-01 -9.124588929526447068e-01
-9.745343104891945885e-01 -3.304371291415611478e-02 1.284366864052313706e-02
1.862786585951685447e+00 2.282876787495133342e-01 1.387671063978024311e+00
2.251539036526991389e+00 5.555364498801185213e-01 3.703772409281991251e-01
1.593409810019311701e+00 3.376739687021562686e-02 1.326550388321369844e+00
-2.443778399947126867e-01 -1.347460481974592339e+00 1.205380970928346507e+00
-1.673587131155806151e+00 7.172312172946115894e-01 -1.282197346891895240e+00
1.246193825250879295e+00 2.616457349438960911e-01 -2.888406227666848181e-01
-2.836626447114337868e+00 -1.192118608828874882e-01 8.580506901197533232e-01
-9.034705885084647337e-01 -3.984948950111405486e-01 -1.851102216069593798e+00
-4.055692312378590181e+00 2.978400761821106135e-01 -9.993219424431424303e-01
-3.682804584044321317e-01 -3.393961587019266868e-01 1.090245898874697472e+00
9.550012523985372814e-01 1.043579469115118785e+00 6.392764071692481620e-01
2.619601054872537915e-01 -1.086407925678365000e-01 1.877976103526332596e-01
5.788017035982896685e-02 -1.371982901702829327e+00 8.263677025855094005e-01
1.785560309165813431e-01 1.411668759731180334e+00 8.314705074141723884e-01
-2.368524344792739988e+00 -2.482614774522023948e-01 2.013161078906441914e-01
4.984991792636799701e+00 7.503929357660712451e-01 8.601297644968646239e-01
-1.270913181414570658e+00 -4.059169724161497128e-01 -5.808696926509004932e-01
1.572430157191074374e+00 -2.266161317123478458e+00 -4.627310808829696587e-01
-7.248678839140372254e-01 2.193783240319678862e-01 -2.728862052688157402e-01
-3.520273546003489074e+00 -1.775304580375107744e+00 -2.794024386517248715e-01
-2.419868866354984771e+00 -9.266128218978343378e-01 -1.024961853463489669e-01
1.439458723032214227e+00 2.029971990608205878e+00 1.020893268313066926e+00
-1.635081878595068039e+00 -7.626450336662293772e-01 -4.546627223377224802e-01
1.675748513493778180e+00 9.781897553904428388e-01 -1.129957617366019740e+00
-3.100634374766890189e-01 -5.201297301256069261e-04 1.125866986948763637e+00
6.096196549189204283e+00 -6.115227384892929496e-01 1.429823430555310360e-01
-1.748480741572782771e+00 -1.172490390333960075e+00 -3.408168674996347458e-01
-4.488688373818464639e-01 6.646023037334234385e-01 3.890308763123222491e-01
2.171346238811348250e+00 2.193462281556430860e+00 9.710489221361839896e-01
1.452825275201724997e+00 -1.420343679183868613e+00 8.256121131579192696e-01
-2.085510981104259365e+00 4.221551007035135861e-01 -7.454982961001020980e-01
4.319035829822338357e+00 2.945986203817580140e+00 8.713910951322132448e-01
-4.158168845752149845e-01 -6.050073230914139177e-01 5.784812580963233364e-02
-7.107805608576782674e-01 5.643864393293214210e-01 -1.683706143716546144e+00
-1.763670579690954643e+00 -5.096503068649263501e-02 -1.452696877529512931e-01
5.478736332922640173e-01 6.938454992478408911e-01 2.597532343344449712e-01
5.558542354282753895e-01 4.386229742375670204e-01 -8.409533561380586608e-01
-3.322811410778637509e+00 -1.699221583662918755e-01 9.118905873946312468e-01
-7.861538698735477393e-01 -8.159692028461623670e-01 2.279671313056394588e+00
-7.053176066804593969e-01 2.662004021093054895e+00 4.555101261449048256e-01
9.304949961314828988e-01 -2.719338011255869603e+00 1.843056497683237538e-01
1.337834566306681960e+00 1.482433153750312371e+00 9.364940384922179062e-01
-2.370186670466225554e+00 3.591961725448449272e-01 5.386716502557410413e-01
9.174816533163138166e-02 -3.057699275259277982e-01 -2.221620692441141021e+00
3.470297301665636325e-01 -6.090686559579236992e-01 -6.937264536928702263e-01
-8.734047407767902005e-01 1.309485057309856204e+00 4.278307782131975934e-01
6.578604288368442021e-02 -1.192965913339048001e+00 1.879482923958635254e-01
-1.186498985875034995e+00 -2.980675447861299565e-01 7.472510884872294312e-01
4.925771032656768855e-01 -1.304063623727297894e-01 9.579431437049690246e-01
1.611467984761544292e+00 9.367774720544679301e-01 -6.423940465202796490e-01
4.186343809663850557e+00 1.048420275293024062e+00 7.408087961386273790e-01
-2.901020393818080634e-01 1.625326334457131150e-01 -2.269921786497057781e-01
-2.264327178248084937e+00 -9.659398396999251402e-01 2.390643002967837716e-02
3.067446884207418734e+00 -1.549922882212616815e-01 6.234497052191345645e-01
2.738281463182747455e+00 9.556513760235876287e-01 4.681011691960587640e-02
1.898851526148486846e+00 5.966747413202138084e-01 1.327894620849775720e+00
9.790571036953586992e-01 3.770866828251718261e-01 2.671981149578490228e-02
-1.956349973256672703e+00 2.157781497365406365e-01 -1.310171999005806942e-01
5.824142094904676270e-01 1.471896725646744120e+00 -2.472493922829938628e-01
7.535739420237017594e-01 1.203815231950017273e+00 -4.035454578361098443e-01
2.891865333743501409e+00 1.054124380469280586e+00 1.362578863477987290e-01
-1.013278983184357829e+00 1.658938508923192001e-01 -7.927466858760123802e-02
1.257894214611851025e+00 -1.345645705713987672e+00 -8.253532755111261388e-01
1.161739141319952706e+00 8.675690156132473962e-01 7.266538899841521459e-01
-9.712627043849111352e-01 -7.754624470834597938e-01 1.670987727064604744e+00
-1.412299589039595349e-01 1.034436351945402510e+00 1.592823163866721625e+00
-3.015035558706153362e-01 2.486883149260998294e-01 4.335410670830376345e-01
4.400549932094595107e-01 -4.842455590312915725e-01 -1.241322233238161266e+00
-5.711005884507744934e-01 -2.529067729109127916e-01 -4.647904907044286271e-01
1.361891540610151718e+00 1.601352477177613309e-01 2.743239856575234170e-01
2.033293407051022683e+00 3.677284993209047892e-01 3.450588026667602004e-01
-1.561231997738635080e+00 -5.696011354428364148e-01 -3.606358796026511992e-01
1.866073355978077553e+00 1.621530480982102507e+00 -4.876614782089273015e-01
3.659699247484512252e+00 6.415194963118380223e-01 7.375982065551838218e-01
-4.224269749557737486e-01 -9.888289096722790994e-01 -2.946505521033683794e-01
1.487343138738722814e+00 -1.620978764167785302e-02 1.357690334814611877e+00
1.740316491318682379e+00 -5.021823645951680737e-01 1.054670887475386953e+00
5.765653782490626211e-01 1.528084031336961468e-01 -5.020803111243705708e-01
-1.580642232415370829e+00 -6.140930342009345289e-01 -3.759396465733612080e-01
-9.426095084275531999e-01 -1.038430078508340015e-01 -1.655209319456051542e+00
-8.822619833665583666e-01 4.702188484253881362e-01 -5.504211505063971721e-03
-2.382645183302175340e+00 -4.578173844424890948e-01 -8.235157156674006718e-01
-3.042144645771963640e-01 -1.040379114758192003e+00 -2.767512062448034826e-01
-3.980465737326538411e-01 2.592970260432688079e+00 3.376530629878755629e-01
-4.051668733360940244e+00 -1.332468783037351612e+00 -1.147393931754021157e+00
-7.423565923514220399e-01 -3.774575758908615963e-02 -1.246677479275989597e+00
1.552919237745971959e+00 -6.426735794344019537e-01 7.264375677039790480e-01
-5.484323188684716577e-01 9.628610780452870888e-01 -3.316643497341336122e-01
3.136003644162712600e+00 -1.390292370903217778e-01 5.892354421452666857e-01
6.639391676189954072e-01 -1.322115455073138435e+00 -6.031537930047015106e-02
-1.010632011069349634e+00 7.217037409746016596e-01 4.704523614375128449e-01
2.744942893831352926e+00 1.494548734106008192e+00 1.250184893154545174e+00
-2.115692938188395100e+00 1.759216919109672927e+00 -1.799663946362108691e+00
-1.989747676103930996e+00 -5.357676473990724553e-01 -7.789485837395477841e-01
7.086871071384778231e-01 2.999657377760106547e-02 -1.407713863300677493e-01
1.158135084461225484e+00 -6.528016686252561263e-01 9.986288509711813699e-01
1.383648419485125736e+00 -1.768599438725851236e+00 -1.424699340809596482e-01
-2.658875838664087610e+00 -1.810666167374617608e+00 1.841941281275156772e-01
-2.995591402707126205e-01 1.408109014314090413e+00 -1.610974018917304962e-01
2.483093750943981881e+00 -4.401035737264639147e-01 -9.429869120102156721e-01
-1.126953422723923293e+00 -1.578295906499001866e+00 -1.636580345303401574e+00
-1.749783731462861147e-01 6.966515138971363097e-01 -5.525924260347983008e-01
7.619593271319418104e-01 1.767494738748977223e+00 -3.378492351162624141e-01
3.119211852015308484e+00 1.266634274651942560e+00 -1.733819044274733101e-01
1.812568026316593528e+00 -2.552557918215110799e+00 -1.065902131260799468e+00
-9.522270972079023288e-01 7.339223034540727220e-01 3.820157680408068357e-01
5.264404611907539389e-01 1.408499119430024926e+00 3.586579601180023280e-01
-2.003160008994470109e-01 -1.145260911560038064e+00 -1.354097725037648470e+00
8.655303106806696567e-01 -3.420750043553515418e-01 -5.274276822483129346e-01
1.464628765747861383e+00 -8.111188253694494588e-01 6.096800117233802663e-02
2.793611323179376882e+00 1.997945724034335013e+00 1.412351412961412311e-01
-7.750918708706286964e-01 -1.671810277372390574e-01 -5.625583348204754586e-01
-4.402021474697882519e-01 -1.124111108558553340e+00 -4.194409191203551934e-01
-5.761778127412774397e-01 -3.322923799297555214e-01 1.231595524160220972e-01
1.479301140134413162e+00 -2.623838954266298762e-01 6.814006943301254005e-02
-1.526355452320421913e+00 -1.696959535943924013e+00 -8.018159655211578585e-01
6.772424109372718881e-01 2.860110812486665322e-01 4.009307364272324259e-01
-2.299956366584396061e+00 -7.983292815872725656e-01 -2.963347006463739469e-02
-3.921031461236049065e+00 -3.398335294521699357e-01 -2.459977426340192785e+00
-3.153009532076850308e-01 -1.729640717342940448e+00 3.619158121409709050e-01
8.376470821077912632e-01 -7.372609615647419679e-01 1.865720806050138014e+00
1.219743014009245119e+00 1.049982107828828504e+00 -1.446614845604952571e+00
-4.283863991796049042e+00 -1.665189227763164581e+00 -5.097138358404681435e-01
-3.861101194384886970e+00 1.170506727724509144e+00 -2.704126288276796908e-01
3.643558179794658125e-01 -9.872745865185226233e-01 -4.558043983612471428e-01
1.703968784974196682e+00 3.615848194185284914e-01 3.785633973211627312e-01
4.807953062875122363e+00 -2.576060858920213859e-01 -4.322207617947051439e-01
2.308710506950791275e-01 -4.664596454659775127e-03 -1.262708388399072179e+00
-4.603164687807138056e-01 3.907656203660431204e-01 -5.899688665975508783e-01
-2.145956824403832730e+00 -1.531766301964242905e+00 6.996422789605680759e-01
-1.944936578773411862e+00 -1.416699818786167908e+00 5.877467568471791415e-01
1.450922378257359924e-01 4.954150323478769824e-01 -7.624260892277897605e-01
-7.377457694956799372e-01 -3.152990550814174231e-01 -8.077412308457967427e-01
-7.017291125308355859e-01 1.744990999548899691e+00 -6.860448844786930511e-01
2.529309545596526432e-01 1.373813392420241364e+00 5.918588671318578687e-01
-7.845272736837928251e-01 3.097569394128589781e-01 -8.895435607014221535e-01
1.291761763220746317e+00 -8.768399174991694522e-01 -7.403277631747617882e-02
-4.372461220861043607e-01 -7.991499416025273916e-01 1.156108833149692927e+00
